k_C1_growth,k_C_T1,k_P1_d1,n_T1_clones,n_T0_clones,N_IL2_CD8,N_IL2_CD4,initial_tumour_diameter,T_PD1_total,C1_PDL1_base,APC_PDL1_base,PD1_50,r_PDL2C1,r_PDL2APC,k_Th_Treg,k_K_g,k_MDSC_mig,k_Mac_mig,k_CCL2_sec,C_CD47,M_SIRPa,M_PD1_total,k_M1_phago,SIRPa_50,K_Mac_C,Vmcl,Kcl,Vmt,Kt,BSA,V_1,V_2,V_3,r_nabp,IC50_nabp,k_C_resist,k_vas_nabp,Kc_nabp,RECIST
0.00797685944633947,1.1583176643312727,2.7436973780558894e-07,67.40105080580855,67.50251990962063,11.619469574294644,9.793600144087762,1.8716338806725321,13596.73088862974,65006.263509154465,92520.99179925343,5.713713574420238,0.0018605952286777202,0.09533456431701626,0.033179803420399175,3.3965713836213505,4983.824939354543,376410.5158269902,3.1375409906990133e-12,136.17635030887496,161.58774385541528,25058.87152647444,0.8451411723841112,28.78337305396564,2.3354332348915614,8078.267301563144,46.29580480746985,315969.1880748221,4645.498238286438,1.7897566985744404,17.08680890130287,1672.6083923929336,98.534410621192,1.5630028876970612,44.53436343976719,8.028216620999649e-05,0.0003343000481388318,64937524.24796549,SD
0.003034322037467169,0.585834633933688,2.4613258799385796e-07,125.9064109695498,96.3879503453967,10.068501860465135,8.484940808958843,3.6610163524240575,14442.813787503268,59279.435562649676,116352.28672369152,60.40892556631934,0.07403170164555514,0.01209512500860125,0.01867072323972585,5.795481511204722,12367.93250383128,166914.25725124916,1.4180830031605833e-12,306.3804767084082,118.15633339747313,4930.213122616755,0.7510234016201254,20.59032208898782,1.8867070062148703,7941.764168817264,31.68567697817318,431404.7734317066,6080.914462158347,2.335821439246323,16.949672615147406,1766.947602404344,65.6869457200109,1.4701116174651037,29.06543719159168,3.619122066874698e-05,0.0003080636590729976,404981408.6907552,SD
0.007453758375837156,0.2674412198833024,1.19235941995557e-08,134.62654504729204,27.64216839325961,10.245541645992956,7.875149767670202,4.525537805385487,14618.515293596454,210038.94941431555,113504.44057044871,3.368235453327449,0.0063767897170956735,0.005394036245364993,0.03672201367679279,3.83426096525279,14498.896107944336,181236.3976954749,1.115219548295988e-12,442.2178946776946,149.32258444965896,31483.013086368923,0.32270140671783365,35.5998721131177,3.982593824351334,6583.195108784233,38.65720518665901,306714.6575984858,5599.623975137349,2.180609839283314,16.048082210483944,1783.2648487929694,88.59973321999345,1.8004512111527617,13.217074579858968,0.000689647467652271,0.00026488123290460176,51433043.626733385,NP
0.002659357090345373,0.6654267516252181,1.1621496094780277e-08,31.136424016516663,29.597503880089025,10.984438733100587,7.731836335507618,3.1616342729250153,56096.3439379616,62311.90387611632,123888.23309516592,13.80117267536838,0.04455088757111427,0.02656667586685197,0.03259065257037215,5.064741654880891,15563.220690425926,201258.32731759813,8.79413741095819e-13,564.2359463060643,45.50206177845838,3594.9715953655714,0.48219087466718075,101.34612159695023,0.8291249282143232,6650.555136915709,55.524472485592185,479627.0955650688,7672.865194483623,1.3405718087534322,15.143876619544775,1931.4667583435285,94.69978960363638,1.3859765175314342,67.63529088330291,0.0008270911987353637,6.512382112852899e-05,62783428.86997205,NP
0.0033163343684275404,3.7320872420389866,4.912236838512923e-08,51.24697776162196,57.50584907856044,11.214604318595878,8.294180328093557,2.5086754903620347,22872.091480420208,169896.62638080833,90176.9485079106,4.0785678195961035,0.08158138910936497,0.00360015059299087,0.10068181737720037,2.454909899465966,3026.31012169426,178776.07807261776,7.956716930074285e-13,668.5854074210761,100.02562047223245,23110.040055382276,0.05695011985062355,41.63405966235241,3.2980579602528155,8175.680241528365,54.63847645395761,278127.27890736324,4017.9270150561915,1.5590399447851497,14.315534424627115,1537.8327477151072,85.167999306881,1.4212116721729673,96.29279549873681,9.416557655486939e-05,0.00033180147263870904,105720920.63306461,SD
0.010386121091517268,0.5657296428518545,3.550258085295069e-08,92.88916777037528,73.02989566991006,10.427219590980236,9.248282955545747,3.7983666644977347,18782.752184873676,195347.47760988073,123755.79992548411,6.286660113081106,0.008566060712908313,0.02622379952518116,0.01917694255582545,5.788578761846644,7212.434687262899,406230.18678708974,1.7573015617052784e-12,511.0660857655764,85.87524436317315,5006.394692837406,0.6282587703065059,39.65603057508828,2.475863375737776,9244.312358489075,26.2313721632173,337059.13010368985,3740.2878230908955,2.3847948607835505,17.299895749667968,1819.3481055049838,78.48358805706454,1.5672482283374767,285.975731346707,0.00017730457904177382,0.0005628000642269672,90316866.01511091,SD
0.0013549058043754146,0.4962261800915988,4.3533389229295324e-09,77.69144501943892,318.0474967525279,11.154433943930584,7.598724746000347,2.5988245558727514,17945.299186081083,234135.51066346795,68356.77920504534,9.726313171555045,0.059317976169126534,0.01129148352824673,0.030372955979175456,3.2055889988930013,6750.40408484117,199766.8579592869,1.0845676765985414e-12,693.3584697564479,121.79445458819556,3776.677195627885,1.4116051280778261,65.64345420497567,3.884703976150356,7594.750635130637,51.64710700632318,415561.70169106347,5529.574232442232,2.071760471791314,17.505644040473644,1638.8602451640354,65.41430780260038,1.8662318256894752,136.44505998023678,0.00031139641117339906,2.102048158269694e-05,92296337.28710087,SD
0.008764017592300135,1.188132893050196,1.2971838666756683e-07,61.15809574654574,69.23294095102709,10.673762221119317,7.109878132712079,2.383026626326351,16217.573229989954,73665.09370790323,194544.51616080623,8.752938854843633,0.0010961068071205708,0.002325430788716442,0.022165572799357845,5.719469655500216,15519.220351650769,195977.14263343543,5.395890549698538e-12,395.926458433166,73.53571130124593,18578.7890308173,15.320815290252103,24.039909713583267,4.469804491674414,8428.110562006761,34.272783463279445,417450.8383042051,7837.256505653649,1.8260306051229471,14.518050001741454,1861.0478511050146,78.80542547875686,1.9958339570489805,43.91786580801722,0.0001629678199500639,0.00015452224435570145,43086602.420533314,SD
0.003364328997986313,0.5342976457069946,2.073379710067858e-08,101.10067191560826,68.31888400242619,11.835515413041453,9.604032917124865,3.4299237462523493,13379.413050221403,253599.32567369094,166713.20908948232,1.4175301275559995,0.0037592630137451835,0.0013786901713559,0.012091497698306513,5.922687077977032,11752.636254114585,228194.14026113928,5.814744542185734e-13,212.75595446942225,62.87874028477865,9810.697256246896,0.7170921398834716,51.61113092123435,1.5024551566056132,9269.909325334145,44.43193399279234,308420.9122347967,3866.9631051558517,2.128495868299667,15.297191544909875,1527.1141965210984,69.01522576676983,1.4440197784885325,53.946405587748565,2.1379266896332763e-05,0.00014690300606744894,177920638.11772,SD
0.008567293029520156,0.7736970723715288,9.334368098006272e-09,129.18889761859694,47.11392297604077,11.559354040972433,9.938304484573626,1.5565448382280478,12231.956732191255,261716.31496895116,142066.26107801218,5.272490312235098,0.0064571165288723024,0.011802661446823199,0.035086012380856006,3.856957728357875,9440.972618606069,84480.81598902497,1.2373109382476475e-12,628.6604201381039,62.34905349538573,3752.608889574542,1.5231666850776822,46.671398718341806,10.539225889524783,8503.741979624592,53.89556929946441,529199.4258026325,4212.427316819558,1.4972502464335538,14.176387743505098,1584.267718089926,73.04592999349057,1.119129404516413,20.938222444789456,5.184805930684522e-05,0.0001369787203386281,108915184.07713485,SD
0.004024244299265395,0.6200668294781453,2.5197922577375892e-08,23.372651081367295,91.56422566671043,11.270664891923303,7.328063923812356,2.2135844899433397,21347.370250869983,105043.53742731873,53946.20878418353,25.438332821891485,0.0040990539874206505,0.001160864433725754,0.010639276205546165,3.833561292619925,9707.607838794522,290424.00862561236,2.6940704668324396e-12,584.1576891119054,21.315765118245157,7925.69819288379,0.13403062721844783,26.83439031413375,1.5012613734608982,6648.75933196348,45.37090674198666,346612.07909793087,2347.269135646989,1.8565658150620827,13.983337181482687,1551.7696292361857,68.6156071743911,1.743259538874291,133.89784139362524,0.0001237431432374562,0.0003949372355943342,28660497.586091522,SD
0.0019858296575379366,1.349280377548852,1.5153013569827715e-08,54.78872530065369,28.27865552631664,11.7649541654955,7.531324995800699,1.8257408059127986,16708.306632778615,98331.14743181056,128551.90666746728,54.10417934693918,0.05151904545578141,0.0013813251036195414,0.032244996899431416,5.322360604551674,16559.650915178263,65666.2180811664,8.5216519286042e-12,100.94057138168056,37.75737691914013,23479.014103300426,1.833870971022957,10.326730093312332,2.5940678628379747,9644.476549837458,48.46920904568127,216909.0228188782,3355.9031558562756,1.9703273340390592,14.853043346713575,1468.7958012878578,97.37422275890151,1.2344288946378377,33.62910874132553,0.0010147521604712052,9.556481119069369e-05,104109156.17807129,SD
0.012667147723231796,0.7305871571386611,9.449301744594514e-09,173.76261819981062,43.07471622469741,10.32518480561049,9.96569026645205,2.309231285005163,16424.638330718026,161647.38208812574,167837.179841588,6.108997760663323,0.004247916087254763,0.07135232105812209,0.05331821356439055,5.33859797442423,45875.582873629566,108045.02055791923,1.516625667359434e-12,188.5435697835042,143.63403335056285,18552.76726473491,0.4458806185827923,21.931860546323353,8.004460982154683,8869.471206782766,47.914739952744426,240979.46302158848,3062.6625955313125,1.9856402193781264,16.316292810692378,1749.6917984264687,67.30654223553715,1.6984053435108042,217.6057631254075,0.00012202340705537638,0.00012148692725755373,18765689.275255412,PD
0.0011620647934976489,1.479558503429903,1.5290273477947007e-08,65.80568627901324,45.800026811466104,11.110206576735552,7.416624675273069,3.3285679520010647,19485.629321923097,60953.20797989971,73210.80571147562,2.654691742404192,0.09976951625794027,0.00408690391167974,0.025987903292148565,2.7613189027109932,3496.559840123992,191092.85744833743,3.938339872344515e-12,587.083790513512,73.91490404206502,59183.759509053496,0.4116296400293663,40.048034667893845,0.7364087667867416,9203.626757888467,50.268076929532924,415431.43848687346,3459.1384537885747,1.525147145526629,17.705264298214782,1710.6065023655165,87.49102179228102,1.0161681671142238,47.55500715658649,0.0001355708743488918,0.0001768803650120037,312382437.5353857,NP
0.00867851511431171,0.2654922671409828,1.0758453305258238e-07,84.2396311239226,120.07398757241134,11.524537757885147,7.305491507597392,1.2959621291493948,47650.01357763956,173433.79673495423,141652.45725375542,4.410313389053632,0.009446698329244592,0.003870238293346124,0.02827379596357481,3.793278189512572,22290.48638205587,239561.45912180917,1.2317563799861536e-12,435.40196390743245,90.48859954186702,1509.0395700425188,0.3059330086739167,56.882369622180114,0.9747085480431744,6715.1853932854065,34.35527411345751,416290.7507425874,4194.545173016117,1.8081426961872706,17.184088716389972,1567.67482348057,96.48873494119775,1.9588608767986924,71.24129766525483,0.0004064390592563177,0.0004967434528771003,26461100.278579697,PD
0.006323633785017315,2.114434525405103,1.3412420922605117e-08,34.46443425865316,144.30709379205908,10.417854556329086,9.342347351534949,3.36778356062376,14943.585626097796,56703.821455233774,196999.19944801735,7.955739914171006,0.06125895584547932,0.0025885669765992607,0.026310032475354357,5.840129146379471,18987.883852839503,800282.1435817201,1.3915141937513042e-12,621.3626695925702,170.60847587416316,2764.8910577249253,0.6951082991815218,18.92523797556632,0.4971241642898421,7456.1415398255085,46.18370438755176,492917.8011752311,4178.461584565866,1.7699560401574523,17.826157149361258,1854.7591147907583,86.69481836530004,1.720430513901041,108.63391715169915,0.0003440613244225896,0.0011107794786421384,245148328.03716412,SD
0.0061280820770521025,0.5266906658819039,4.361220834459996e-08,42.192431076019965,37.56415219562729,10.85100067058977,8.254764995024864,4.250236264763483,34158.96106104987,145527.33637549725,245636.72577543612,47.06176724756131,0.0019956837368590215,0.0010939947926785448,0.045250930124681635,2.7577035926334386,5531.9577860969575,78175.35169792024,1.0666860270012285e-12,453.50249790343184,96.5231756525934,51900.16694168846,0.14462934905148314,150.55047903934954,0.7331817368083966,9085.536867969033,57.2352424017205,431064.16527313774,6060.45133010412,1.6202488057233653,15.042771634672295,1683.0841399928418,60.778553544946746,1.7306235434859172,31.214057232274225,0.0004045239257762118,0.000589378244143999,57676174.10366077,NP
0.004310340752104325,3.7889795667357418,3.3035671032916154e-09,113.16579066931781,65.75319438041967,11.351302076883814,9.457688499657344,3.1295465992564924,18586.689312268827,82336.96151387371,211015.58065917547,1.6759245633723812,0.0014698768493919838,0.016942301056276553,0.013361887308152983,4.658066860097015,21883.588954281437,104118.42393003787,3.0109697494864674e-12,216.01603413646757,87.76108950127421,40631.12535597746,0.3105059930536999,44.90255088219213,1.0553238698940088,8025.277405825734,57.84787641008845,439468.3098002624,5796.225157234625,1.4377709896284543,14.356212643775278,1714.7744140161963,96.46174057023885,1.0572624237970902,9.987521226300093,0.0004105879760791159,0.0002199104732272084,63141895.7176778,SD
0.0030128238237455735,0.9892547469332041,1.9161976855881386e-08,176.96844420505096,96.01779350658687,11.936992842928719,8.59321821645514,2.531933632049791,14933.151751124435,52295.07484217762,90580.83980534988,5.412500877167367,0.004362602161639622,0.012646116162114364,0.006083644585295848,2.2182017534104754,10478.846687976113,117121.19672239771,1.8065765334148227e-12,490.46920928532256,54.686762776521334,2584.726214480277,0.3185247944991547,54.97940015857805,3.1192033824440113,7721.023132554432,33.615044780058874,392437.0445167227,5435.895438337144,1.7314281207685562,14.613159813048382,1410.6059318268037,62.02296049782065,1.3487100784810475,109.01266598913799,0.00038641688849720126,0.0016145308517343704,228437922.72021738,CR/PR
0.02726443560792973,0.4022315840527667,3.363159325066054e-08,105.41710982856245,25.14976111668122,11.66529306420037,9.099551243609737,2.7452831407419014,60093.86318912896,95749.08135266573,220203.04541316922,21.84540295138914,0.006129176389965781,0.007838217768409187,0.032500115549768054,5.563386714923187,10086.916533506215,287509.14183523756,2.8927989251208735e-12,687.8625825549636,155.36873361063408,1734.629875746629,6.346227127449252,27.434654070597034,6.3536080405964,6740.565038185902,55.1585780461219,400425.067980202,2710.6072675112787,2.3587745656425065,14.970338874554738,1469.2458169304455,77.54097671269814,1.0868823617520376,161.44006449195518,0.0001850271300128596,0.00010776272737598676,29181571.60803464,SD
0.027405887564069958,0.44194550468629706,2.323760043783434e-08,26.2494995070568,58.50132257393975,10.272200921171676,7.72706223769096,2.6803624280620544,12983.714242168797,219056.26599357268,122145.64269602521,9.936864184682781,0.04978941981513105,0.0012879793456172619,0.007171110683436387,3.3184247984728836,16145.053627213085,171868.30607812305,3.8634766958017915e-12,113.83009380558096,40.81073100967036,10283.323207900185,0.06693800544074938,21.09730046133818,0.860385941451663,7837.232551897055,56.30817108904084,433966.69973091764,2677.2902704679855,1.3938507617251532,14.586675273747415,1691.3632618957292,60.47389664603116,1.6578864978924237,17.95833655086967,0.0005141279308454734,4.726241814019075e-05,21379346.892317846,PD
0.005612226797376586,0.7317978771093996,2.2128714752980974e-08,19.886358775396786,53.31993067952603,10.10664008502628,7.443513321138691,4.1173417504355045,38753.41974849277,63328.59490213913,225206.5188109841,5.094473937986569,0.05095405096459353,0.011416472058871058,0.04466610092727629,4.5055326743246775,23053.458626125965,117961.87047670534,1.308197435123262e-12,587.8450432305629,150.5635503621496,13342.943750635992,0.10206509250479216,44.96211557170353,3.033024067847183,9654.954222207694,52.81046500699722,464473.3648371434,4867.983558919295,1.8971608307569796,14.792120252660602,1557.8090917366321,67.03482739831998,1.8245267334352229,113.4878691356062,0.0012535235155888462,9.443991209449732e-05,35885969.579462275,SD
0.004380732721730977,5.050357904134335,4.5126846809240975e-07,28.210750639334815,216.25552619700858,10.650498605183811,9.42393341781635,3.3996271422980335,29499.98314167855,127008.3679357873,250477.25308994358,7.170247349680159,0.0822049350968585,0.007247893214923256,0.05998429655599114,2.272292131527801,11433.343388207428,134914.07439358826,2.6362949329610838e-12,368.3870794783651,153.65465194235836,9701.331730736332,0.36858051260165337,42.50146016822995,2.0609054094246515,7216.673929286506,54.46265051798039,533307.0788476034,6804.304350284051,2.0949054391652213,16.89501653039387,1501.6650552671188,98.22227632327649,1.3809601583199242,55.120976656539455,0.0003396530878396653,0.000354930386796993,325966554.10645545,NP
0.015847045334686224,0.24531474788643384,1.5112696832460748e-08,26.552946779651187,21.561795753870953,10.876500329885516,7.185046617669329,2.9440541151314923,46809.92497925003,187883.2411512916,187390.4928244735,40.653076235463416,0.0015454588713414742,0.00468401831848644,0.01901986373854202,4.41935295666392,9914.932995257626,219057.94113671558,1.0292894336263938e-12,391.57542034685014,27.773189204901794,15556.118174426381,1.0180995694623411,20.254646164398675,3.4032121163271016,9093.967929120423,45.131314048200025,262881.7850789513,7552.838706393491,1.7573807775875476,17.09020954893817,1689.8516725239992,89.86447237789622,1.513209520087169,21.942873789704752,0.00031375998589365235,0.00033058273580093884,43301875.664583445,SD
0.003214775509797794,1.2895255774093874,3.158445050296927e-08,88.1969005697285,77.4590104445278,10.017848831510399,8.384000118271736,2.068333872090291,40988.87093554678,75606.2610744444,67757.44796590909,9.826349669849934,0.05007030172043323,0.07917790005641236,0.018415630406803274,3.8851889775204023,4625.347622976591,410711.48247226846,3.3616619392389844e-12,630.2064345903353,142.84840417796204,3409.8820984943936,0.29080830679536035,60.438308710038676,5.342350288731696,7165.395457536805,33.193041308725086,384987.8623527659,3443.856869813628,2.1675079892270075,17.2970276385232,1481.4065661409275,75.99687311439368,1.485652437890995,14.069712184987946,0.00010131167911353687,0.0001875419271476843,127141877.37835175,SD
0.002464633474512523,1.114465241934459,6.78389032050051e-08,73.09225278642974,87.846610827419,11.810740578214732,8.978188776616213,1.8379387401949878,61245.75058034864,174023.58200545848,252916.70383984165,1.1074096395724582,0.07250380313551023,0.0034643607669238127,0.04920681761153417,3.2012540478003046,4134.068916495268,138963.21940473665,3.312826121009645e-12,488.51740551994465,144.20472372387906,1856.0445251904625,0.3643232958050206,51.018754282347274,1.0848385764086421,9765.575554546787,27.205854774360454,291740.318706722,6107.061387496156,1.9715619997481664,15.809711811194747,1424.7525274383938,90.86434328144637,1.042839131290417,100.36234986609229,0.00017798962486516938,0.0005994374464340016,145407982.1385502,SD
0.006063277761451394,1.2419749881376583,9.139687471666976e-08,153.96052461900302,99.04105219499141,11.840863841315016,8.338098090464086,2.3742504743551,37279.14066689069,80467.9924348004,144349.96354107032,4.470305839213457,0.03491277198632934,0.0011577023933590333,0.009719985501488386,2.8958234097394016,7974.473419665586,58141.796413012526,2.5767759813721987e-12,119.50340486197557,156.16850510584644,4057.3907188773637,0.22496605946532086,52.90961273518952,1.7941777742192766,9577.245001935644,39.1684602828055,326599.25760448544,7801.186114712218,1.6836747236520093,14.033549457261456,1526.5479320524225,66.16240416133144,1.3139983461775766,60.070853764538725,0.00022652153205547128,0.00031686892009922586,42819088.09184105,SD
0.0031938697867069776,2.246952673844265,3.597852881153968e-08,81.17771820598641,17.83311943274456,10.719234726395335,9.864864496924596,1.6662680231936084,14310.042856091699,62328.95581014972,55699.12590978851,2.482703452650301,0.0666488646699672,0.0023865500834157195,0.015256466206366486,5.354051248467429,7578.031841311414,188631.5514792362,5.344533726928055e-13,594.6837940535997,76.10018818892172,28188.80911467872,0.10755360670016367,20.483150288356097,0.9694931970350136,7589.405191794824,49.541717114393485,203873.85109270574,6482.524671078264,1.3022232122283153,17.61676684994059,1804.094548503135,89.30457560633128,1.0015063202394643,112.8232005188861,4.3337677956056103e-05,0.0001000542869367433,47865141.97981572,SD
0.002804821767210117,5.00373747979734,2.684038310587154e-08,83.38262205900664,43.64629745730635,11.19672831671394,7.27270923256254,4.437548751697816,44230.123282830806,158100.12465577453,211262.93019231802,6.426769396066081,0.04228961973238078,0.022321627935213088,0.006330160764642039,4.226099360315731,5321.897133417688,160424.70946807737,8.073141213890434e-13,360.75140348618805,77.39250316334376,7602.505521280913,0.15746721488865148,30.730455791657548,0.4094594800183118,8751.622288497547,44.182363888023104,419355.80871963396,3024.274397801543,2.231180923969246,14.608088838640429,1461.054555214544,86.81298496659872,1.3554912868477138,33.81701082181722,8.623060390140663e-05,0.0003231349155381746,34023361.20221084,NP
0.006569995782954174,2.7848197529253405,1.1940490725022275e-08,21.36640376736873,41.42323369406491,11.395622643299316,9.410906456385497,4.084423272613446,14917.925495429234,254020.80872820292,91448.29643126883,5.201559675645458,0.006591426152678571,0.039289370421076907,0.03413840326107525,2.2964502463468484,4758.4453122944,257926.73614748623,7.881094600463452e-12,322.34120590314274,179.23521694049347,42490.02692809878,0.6476365743722436,75.41147753242896,3.856267581917849,8815.604764741718,56.099860521502436,297621.6754875427,4237.868739978217,2.2229765332493936,16.28073330348372,1775.66089771486,84.24372472366218,1.7691369387325615,97.29374191153795,0.00023955822932330686,0.0007854245274792829,151906966.87811023,NP
0.0058861156675264065,0.33485068501176324,1.4907092894386975e-08,158.75027317839576,69.93653049329603,11.360604044119931,7.717154022928694,1.9166199071359,16042.069058348901,168490.16896915104,58063.504872626334,4.4482726049328605,0.002329854416522225,0.0027207958442985072,0.12313914147335996,3.0142867332764967,13344.32902612514,175709.92005133114,1.6748278499908911e-12,403.4826828174959,154.8173366695115,5890.511509922284,0.3165578053759621,42.98430280158765,3.0843342374163685,6703.740046747141,28.66505500839029,255027.85253974033,5914.572674761943,1.7399438226882857,14.89270754191584,1894.2850793750288,77.68250439951476,1.6852032724135055,271.2498390816583,0.00019317733669620897,0.00014777252843847783,114887683.683591,SD
0.003780475556322976,0.9026392822348775,3.816611734872713e-08,291.5981825167507,83.9485160286815,10.345259657165299,9.09583187418406,2.3916102673254667,58193.15584689644,88070.86175518314,214490.63127942284,2.7989987684034072,0.04903817407256347,0.008908309331650556,0.015428712781977482,4.073084997637092,12098.668405925417,121442.71168368397,4.4737977740912065e-12,318.3944331622117,135.98676248717123,3014.4430840952373,0.2725962496420278,28.48838364502941,8.373184971581605,9029.67865783765,40.232427843424134,356012.5171364129,4657.989970391008,2.130474797437443,15.464640927428631,1482.4461844708485,81.66768518000715,1.2772722524962992,69.3440121392867,0.00029724879155056995,0.0002853175841336479,449906283.16787297,SD
0.0064334854010025325,0.6286404800282966,4.761452295468657e-09,23.437938187665765,151.64454809723202,11.696081998220516,9.860396468366593,4.495786659755486,38514.810343306504,64755.796358070635,81550.16268621013,14.254881256271341,0.00416196495591497,0.017477102902616268,0.021135277015102413,4.892578172394272,18128.07490527954,214677.67931536766,1.8985650310471503e-12,596.1253677138379,145.59973876433537,27740.955803970093,0.17995943983698923,78.74489655396525,5.076476475748746,7834.854303932283,43.61406270863608,335780.76263676933,4333.702961736887,1.3811399683412438,14.09595398550816,1714.6260927758804,78.95506537526737,1.8088721715337928,32.63526130498468,0.0001425300777207103,0.0003945479188541173,59169230.95415847,NP
0.011589873050663897,11.370556211876682,3.776009041996605e-08,61.494580674753024,44.818263813486425,10.084775615246407,7.658302275636468,2.545561253909841,18724.162953372463,68456.29708474904,80299.84138616374,1.3758413402010605,0.0017286912477116223,0.06040581959106293,0.007095449409681948,3.8181029886197306,11152.510561665804,169968.87598365094,1.569181382276923e-12,629.050757154059,115.37834199112305,4504.503169057644,0.5566812440709217,30.838498420129653,3.5244285099448245,8024.2282689338535,36.522330165739994,276860.80292330333,6874.907827284553,1.94537776965264,15.391459953003215,1549.1062309008234,78.11656385744723,1.7388164034099796,86.30219744040792,5.497370744616068e-05,0.0004046367401050049,117581607.30939537,CR/PR
0.0028562843262548935,5.124997823622575,2.0304350967164533e-08,44.95821851942987,25.71496315190761,10.740795075570258,9.516240643501684,1.6051677127787476,27100.371087230313,96744.37568631605,166331.19239428037,8.57210738513147,0.09242914036582478,0.03408571299801862,0.04282267384553367,3.9963867135057773,7284.6801591974145,54680.446541561774,1.1751502495476235e-12,306.4586834041065,31.180666623656137,5910.579570471091,0.04590976570052471,75.13325661613399,4.925338676067282,6573.909833478869,57.261075867647875,442087.8858095956,7089.969872451,1.5137539599986547,15.82523911922077,1598.0220640531218,78.04815663426359,1.9982106322234046,93.26428040325801,5.1096889290816855e-05,0.00029618048244638677,22809728.25818538,SD
0.015250082954378106,3.0087425237849033,1.096481643783113e-08,23.73208157508838,88.67904161473317,10.538779546290593,8.565946834042402,1.5482799816302864,58569.08470440843,51761.99552870561,56994.27398064315,1.1340561166095744,0.015295612485875956,0.020116041604553738,0.02349563529164603,3.3865077719802317,19366.043481090015,262739.220751136,9.125083811721976e-13,211.72458996176988,85.65337555580525,27193.95054588341,1.9922573225533071,62.850613363959745,1.938903464382714,8720.512094651218,47.335535608591826,475220.97154005815,4639.154777010277,1.806707711184894,15.900485926713296,1658.4005931378465,85.13995221347346,1.3977614050173708,104.93032919128748,0.0005598738396850127,3.424714632299299e-05,45461794.39021455,PD
0.015566892199288888,0.8073909380640636,1.5572285763354255e-08,94.1037407610483,40.33786578951399,11.35466662257878,7.220749965214199,3.7521295312756218,19987.398438654713,232590.34630403458,51665.73194845389,4.363215700580198,0.0015990106351412292,0.0055265627738670265,0.00816430477754549,4.520906432129538,18144.548927777032,119037.45197712994,1.0539226722268533e-12,293.51026968273595,43.52502791561115,4101.851958471641,0.7701160966949724,12.332750955553482,1.9576908917857572,7745.705754344347,52.5677578769474,513811.3052808701,6717.1166175922135,2.2689767057812857,15.879973829823253,1855.8058008109072,80.8285999472183,1.9361676023836947,356.355165087688,6.250654681831242e-05,0.0008195877742369042,32916459.966341667,CR/PR
0.018955003892708107,0.7109704621281963,1.1368620275033076e-08,23.08893823619745,53.08767485608992,10.11271314516423,7.83114086268688,2.09260165718972,37410.174688502244,148349.7652953181,114294.8680941888,8.160412941570634,0.004640758220528088,0.008955007438766812,0.02389611434214523,5.624366762552283,11057.735427089565,148126.6804896962,5.064487023657997e-13,216.21032843412178,155.03193861272055,14115.680046255806,0.3044250278669336,41.222442299920964,0.8029941818858154,7979.952540432454,39.74664967799312,398971.0196350678,6508.5144366793775,2.272850273879511,17.336457505856846,1633.0423729107595,69.65184305411012,1.569255008629241,372.9458751807181,0.0002056128902276365,0.00023985582054871318,109469612.77183683,PD
0.004998235240805516,1.0900512754127814,4.9774380374587816e-08,43.312301665805165,40.7699159241664,10.814371202521931,9.965060994523645,3.1570359068209504,13570.800449946753,205240.07237937523,158915.996807351,5.361947330792224,0.012472695688393567,0.019875387726179087,0.013897462710641082,4.476960596424982,14119.128671480838,115329.53096256961,1.168067977158209e-12,451.4164843391407,43.41356284531056,2214.74736066191,0.22451182985818108,44.51537044948129,0.6647869358644154,7022.627662064067,37.99826788111235,318679.89248168253,3241.6433579500635,2.1221771673733807,16.29642647265614,1625.6410975148108,84.28036582852552,1.5361112545159004,72.78657432911965,0.00023039536976667132,0.0004484997490503546,117086439.44454387,SD
0.022658531654892004,2.337859419920904,4.663932491520554e-08,59.52287880117467,148.6216170911494,10.535031669955766,8.360562265546264,2.3464988761589707,15085.60270038518,104538.77163056581,159876.08908399733,0.478947474850446,0.0018302560400400953,0.011615448537827196,0.01259491109950136,4.121277113269437,9002.755250740382,97405.35029031098,1.7905087722482208e-12,117.11446481861145,72.85194632728627,9791.930622486087,0.7447922691919008,39.385789876807706,15.919336159095245,9253.379465390319,35.16149770370369,482762.144438822,7565.734240373842,2.1107177113173425,16.331353786894876,1826.5104638143966,94.60314097492136,1.918517886882149,37.15169272900946,0.0015122243215385624,0.00033476241721749835,40541952.52377551,PD
0.01020352421206799,0.292494552492791,1.8516431850531895e-08,11.767392039017386,84.87639647101595,10.47997433142712,7.089535488803287,3.2566979920147148,14493.580733916047,121651.60207044505,252405.0405948917,51.12775121110775,0.012727850706512913,0.0012856394009048374,0.051733063292226905,5.604677533768816,7934.722200633131,675396.4283779265,9.338634623385192e-13,341.83096035829794,111.89859168265221,24467.36932420871,1.7235640178423408,56.82282929494521,1.3546430012375046,8187.073170965012,31.918865097972834,506280.2885788736,5314.662751295638,2.394937590651817,17.200919008564927,1780.6170624265035,88.0032868909843,1.5984268780451854,148.6721818121001,8.266829788810832e-05,0.0005382653183281783,7404854.243060146,SD
