k_C1_growth,k_C_T1,k_P1_d1,n_T1_clones,n_T0_clones,N_IL2_CD8,N_IL2_CD4,initial_tumour_diameter,T_PD1_total,C1_PDL1_base,APC_PDL1_base,PD1_50,r_PDL2C1,r_PDL2APC,k_Th_Treg,k_K_g,k_MDSC_mig,k_Mac_mig,k_CCL2_sec,C_CD47,M_SIRPa,M_PD1_total,k_M1_phago,SIRPa_50,K_Mac_C,Vmcl,Kcl,Vmt,Kt,BSA,V_1,V_2,V_3,r_nabp,IC50_nabp,k_C_resist,k_vas_nabp,Kc_nabp,RECIST
0.01720180910485219,0.5061684182852815,1.620770701250978e-08,18.07805261543305,66.67085560922447,10.5239820165009,8.378928099753493,2.879568692472244,19261.207654295933,109471.61186640056,65020.417630666896,8.767824646714072,0.0015271427858496076,0.006043425519469285,0.0394793387209477,4.430005216973198,21587.184831659404,154345.5249379237,2.7896332822343366e-12,140.182022722752,139.71366535566523,6658.9078175922705,0.29019400796201283,27.093213585373793,0.2588142066401401,9289.0437419422,36.554487956257645,517242.52414298715,7351.948100573987,1.5663090679627274,16.141695282018418,1815.5954224422467,73.52535235949678,1.6602344063442807,19.915913205826342,0.0005318919968815934,0.0002126815521170787,22289423.288105622,SD
0.0026719428928080663,0.5370977372729867,1.4874667008407683e-08,36.80186031611276,55.22515398898642,10.290109511013608,9.816630376435056,1.8355927064835469,52384.903492951154,119076.27777056248,174809.76739326474,0.5944291497718983,0.0010060231636305475,0.001024200090491587,0.11118058839487763,2.236089324898741,5720.867333247929,197273.78562460176,2.2053276957569824e-12,643.8390368823095,150.52989397348298,52802.596555824435,0.025443862637701153,22.04974738324878,7.85746016490588,7943.479983628018,51.01720002154565,484321.11684310937,3225.873095705896,1.9784118447757444,14.4500335636051,1785.5437316912544,75.7946496289852,1.1258880001738958,157.7047037059128,0.00019823459716334895,0.0001731572862794312,86879596.93899435,SD
0.004343193214934915,0.023936034877855047,6.942673002417451e-08,36.40308978156671,78.39158882866325,11.04874679246172,7.747253506802566,3.3601664073297233,54507.123654025345,161033.42297585326,138638.9642291087,1.2967372242279132,0.003730335215085843,0.0465138526101378,0.017988929922102458,5.291391606050963,12244.680429874035,147059.98018827965,1.3724611835315407e-12,277.6720567154932,90.48447049711251,5046.386017880071,0.06664371105637364,54.269489014522804,1.453706468298448,8927.835422655604,30.10683219213909,289820.690640771,5385.12885367035,1.8618266756507422,15.133097896448575,1875.7974226705062,89.45995708409887,1.0463272040105933,372.4843060258478,0.0001435723959511103,8.546850482069282e-05,88220166.62378868,NP
0.0061166199715043485,0.15471456178046852,1.2068610970357772e-07,65.02341572786706,37.85071215159109,10.76464415035084,9.333047342070909,2.2537343144552042,12092.737745955428,238800.41838149377,82796.51046744442,28.85372877479693,0.010181800538431506,0.009141785219262951,0.027259067007501848,5.957274295970642,25378.318051903887,129164.71126571838,2.885759525657458e-12,218.98715010541423,128.65873832702778,44471.17640299342,0.6045036730329449,33.02329256038795,0.8597568873175899,6820.979274150687,47.26516279753021,343160.83878096106,4176.966544376932,1.8178462672898474,14.48884756182329,1901.4118140786532,93.30534574045919,1.4784660480131282,71.01265453440769,5.754216962366975e-05,0.00011469526246753926,135970279.9283723,SD
0.01132487036709073,1.2147489531660978,1.019702051942559e-08,16.236202847810496,58.97712441772002,11.363007351052493,7.7535340668134385,2.8450656509751413,17582.53329440317,82742.0379347055,84540.24694985265,4.070802199588853,0.002139524829427095,0.014136683080123027,0.013767352981467392,5.121977612894664,20225.964716577502,73524.20102525396,1.7418613943620523e-12,289.2317796873129,173.87696824614403,3945.4052715390876,0.18668460455093733,28.932784851548504,0.7206993694808352,7864.2708755619715,53.58661261931409,360592.5259696308,3721.150963435758,1.4788216286158415,15.590425366273205,1767.410714941907,70.32127888230632,1.4891404412072176,37.991810868770834,5.3148309685202924e-05,0.00019624230119611802,198700492.13620907,SD
0.025491989778775356,2.178818686428165,7.525183676329922e-08,20.26473781647598,138.86859278864569,10.934760333053715,8.754172682275978,1.97524476265816,45827.17413550598,100274.68914944658,110136.9159899101,7.5836310764483335,0.002005761413172176,0.001000719584466023,0.02868339806436459,3.848053436607792,6298.690294948126,78807.2648276446,1.3460618816590365e-12,290.6165839276706,142.11304086245852,15518.954314605482,0.17323961260463222,29.980733921997686,14.522123026355716,9012.614889065611,43.360688757399934,356218.84540299885,6125.788818177954,1.4944633001676153,15.31065350416874,1499.4685718980068,60.00606953236127,1.8274757506683796,143.33670865407328,0.0006516192072764923,0.0003934692762193892,67779494.54964893,PD
0.004385635970498978,0.18900147637323528,1.5772582056508358e-08,9.344207064659686,26.430779896306472,11.418801492223203,8.635846950392654,4.361763937844471,12394.908624433538,122368.30556222826,68096.73748990259,11.743613280558662,0.012520306279372256,0.04134675240678009,0.014395101537257574,4.983417542884522,16870.331567979625,77119.8188053764,8.583816865409482e-13,337.9035512660904,169.4036065829768,46019.865105659694,0.05942667052755864,45.17059595147389,4.518261587298981,6741.953711888294,46.391139868232166,508240.9329738927,4720.433795708186,1.5492721040683324,15.6674682442073,1909.637304039278,98.7065210249268,1.1471036310265132,306.397910142634,0.0016930731467755785,0.0001862607341026408,14132572.864923228,SD
0.01034952210318312,0.428084379562161,6.098798022487372e-08,221.65207357329336,57.80577158703839,11.65275716831434,9.934795644549277,2.415805346127753,28468.047482326005,77272.97972321195,145358.21929236918,46.041904916028464,0.08484646859762052,0.009163879123661522,0.011692947314093772,3.8858762330074477,16717.056904322424,141936.35110801068,1.2070933532451242e-12,402.1231634415453,128.76133518729037,57147.98943873875,0.15086736872210532,27.249696246859045,0.20869900638644362,7465.958257104535,44.168677056544695,538098.4027916191,7104.7513784868,2.0142201868667167,16.90504436515191,1898.489634497159,89.58361462728864,1.3967093860425792,1129.9175085176325,0.0003243579388248258,0.000143889856015699,282536245.12956214,SD
0.0016347768791860344,0.6631095255921958,3.4075431971297975e-08,17.556836103845,80.85741139902163,11.735759478392895,7.917253576852619,2.048924530549585,22684.006200614687,242604.40513183278,102162.9380204889,95.57702579088061,0.011089864735316621,0.0011476143534254728,0.033548856034661144,3.428669634793823,7669.640473632634,152614.10723418143,6.258435043677666e-13,129.71931456058834,117.65636891862032,22084.068290229137,0.167577513498416,31.639629289704903,3.682079518172812,7671.874205012133,46.48935510940754,243027.01387591605,6110.083769119265,1.6636869261680998,14.791212322244228,1873.1674228611728,92.78544506625583,1.4964719083224312,225.67724749031822,5.3666737806975594e-05,0.00045115163233977235,151455257.52754524,SD
0.0037559909473474347,0.18555832393116833,1.0963242546698347e-08,75.43162278899386,133.48752458688932,11.993136456527846,8.464094016945545,2.84986231396753,29183.08670397394,93218.80108645331,104631.58217210966,1.2513283258287902,0.0032851553397575317,0.062102074030670834,0.06061381236290168,2.876492569333067,29442.285122022025,111798.32898808259,2.140961872656483e-12,621.2329685503597,119.10498799687298,4024.8267913534787,0.42990857936320814,77.6167088685925,0.6863904970004505,8945.695016894973,38.60598894048641,211640.03425935336,3032.332738868702,2.0772131237694835,15.92984619528594,1790.0319257166357,66.81790903083753,1.2196510587810814,11.838097845830177,0.00038145328131613686,0.00029575352773966555,489970198.57524097,SD
0.004299141042337351,1.6191041030678321,1.9875096568371252e-08,19.46162504972166,32.38665015535269,10.597347111928048,9.619585785615152,2.348885481914891,38349.79701170455,202200.05105016363,55574.38983208785,6.682749995652317,0.0074744232410403205,0.0011432982416723408,0.01704817688053945,4.303135782853818,5916.150145236594,186735.98733067384,1.860566048825241e-12,305.18418211005394,123.31390963418697,3308.699971465844,0.07006490627307714,140.82950533341548,1.0746392954137638,8061.60512086097,51.49283378341593,471737.7184967244,4523.102478559298,1.6235087627481262,16.05416670981115,1684.107138331446,66.10735043406113,1.7641398277159226,56.358246571348275,0.00027217243085576,9.68066084054246e-05,42206152.73335019,SD
0.0022703899020007127,3.7709826422891495,4.020935600350921e-08,37.33879242356527,43.26591540904283,10.865409747576654,7.361871003986438,2.6591693856312415,19707.792972692845,195569.08216182038,149911.85162414762,6.343517402908231,0.0029920617806255025,0.04584107762401854,0.09336557687860883,2.6013766983628726,23147.934965749024,86817.28177954271,2.3673978077712335e-12,641.7198912981074,151.69867957705011,19984.93071659491,0.04791200244450669,45.74751427058398,1.0109890200292506,9348.61836890471,45.98666290902963,439509.6219491705,7851.245368866434,2.312831168281879,17.663085490449546,1397.0288392259565,97.19281839281693,1.4066752626771213,221.67695911873133,0.0007937031723067253,0.000232715209276075,84499181.71416326,CR/PR
0.014180795344768468,1.7640438309841047,2.3772701111279775e-08,52.67169344225949,60.22755508557734,10.197459644148474,7.565659384719068,2.1916961759448834,25151.966273928596,99565.76421007348,238522.33917506845,6.147815803754114,0.008416808953778459,0.008705914445189847,0.009125119810866798,5.074148845599592,19988.067071585177,349493.9938416629,3.557524045267629e-13,436.65231462317826,159.40571903992918,1919.1447738167726,0.3443506271625435,62.325592320086976,2.0196726889198304,8594.179737376799,51.91727138907977,288929.87551794585,2253.5150367540823,1.7840501410293028,15.342057334937152,1934.7718913218164,90.69172166130718,1.1366836160297182,120.96998460851593,0.00016492548629359828,0.00014410416039074803,59763159.1748167,SD
0.0015842815725761428,2.4167196861167337,2.1600077376782115e-08,69.90084439449552,250.6882290607054,11.926173268721392,8.602254713378002,3.3055134959541483,24469.53006517062,182353.53837606055,266258.95888380765,13.380603656969168,0.027384952918518852,0.035330712199372234,0.026900164849822602,2.3804786995703084,14055.342618737199,183409.16289371997,2.581961206331679e-12,642.9150479913209,172.8571823536526,2109.1574161701683,0.35405568490980144,25.129410378686398,1.1506147344718183,7550.152349336717,38.807549101484376,505197.9370845127,7330.30697601339,2.2636547763644916,15.40338720912162,1523.395856587144,95.84912026593767,1.7721086146315814,29.72472504890145,0.00033605780198854785,0.0021064929253613806,54110533.92671615,NP
0.006810630267956303,0.5603077293532562,1.0449803600202991e-08,43.910860953486804,22.558847559648207,10.204665325829037,7.100683964332908,2.3555947905988526,29253.979364162282,247632.5739283529,133679.5561477666,9.843407795657235,0.0024343518588255367,0.0014898151689180267,0.021902452351281132,4.019737623465097,11353.800466628958,192794.57339454253,2.0542529206551487e-12,230.94133991430647,52.01952994994846,1853.0723433575895,0.72081796085641,19.467945999836004,1.2945393210658827,9661.316801358334,52.03502550678414,291734.3158087725,5292.890346376487,2.142902830553358,16.296142056315915,1682.138822917579,61.52196605791509,1.442535873409443,62.692858150390734,7.930910412630302e-05,0.00017810519396326685,720712248.8931274,SD
0.03203440578126363,1.847508490864987,5.171601718732931e-08,67.00763254601655,47.81701027936931,11.337143745809888,7.557476520974214,2.1037670188024133,16040.8859957935,62368.56784930819,73879.57267506141,29.67828416360955,0.0028142078874559004,0.019744841228516778,0.006210774178722499,5.821544809382241,8778.431575349343,94416.64089629042,1.847847038590407e-12,409.76618657780324,143.74684412276923,37808.38163446135,0.4420482478148109,36.751705709711004,1.8945148115047656,9092.276674307435,57.03980607371724,517626.3261802658,2671.3757672311517,2.1374303424368746,16.026261709842363,1849.0650838694742,72.74605265354471,1.6537411117197522,197.90327018272558,0.0003332530828778907,0.0018801677435656024,383250810.7024125,CR/PR
0.0033506680888655085,4.771435888461952,2.2250841633491393e-08,101.02899348591114,49.878580801465745,11.576574228502338,9.609701159051626,3.1590467993513274,34100.68521412393,72001.40586240563,84958.4584372666,10.961347263158336,0.005028440490211853,0.003924962832779296,0.01797599497396224,4.3831819643329455,8612.726087797437,343358.2009080219,8.906713864744044e-13,466.29035202548954,24.39859934584333,8651.77402307015,0.09334168222733616,17.88170557135822,1.5901686091558687,9336.860322722885,36.53261469527564,493250.6784738686,4391.5821016069585,2.3044261963929737,17.506940439182088,1834.3042290748258,83.70270359356472,1.2003399853110681,67.85620272133382,0.00012605945030166676,0.00010337236499589088,18220867.425226685,CR/PR
0.004787405567383961,0.36988725554673085,7.257227450244802e-08,69.51344186145177,280.9474738996615,10.504345235219498,7.529609777296044,2.190541819268211,37747.48083310105,100349.18170289227,64507.71383345527,9.856045676868078,0.0034811555874085455,0.09212849836650062,0.03500648755578628,6.008966356550513,16266.747856685446,193639.6647219793,4.048921319458706e-12,302.29356974924383,64.56009756732814,49466.90146432645,0.05870142063427035,31.51428683211886,2.8449913900705304,6975.315153934417,36.76615062672908,397762.96274521213,5948.297154908415,1.801116868703149,14.137430640645562,1887.3453176989435,93.37639204588683,1.0592277169733921,113.23725437417949,0.0001607903756448839,0.00018665927057492874,50473314.86469811,SD
0.006681812680533254,1.1983233787435617,3.988827361490036e-08,61.64010307631065,30.494910917203036,10.604420319065223,8.910666092638754,1.8199150734623963,55991.5265208395,60686.344310284614,82075.49383741137,3.414283820223738,0.01115462375784337,0.00444785158399056,0.014227532016061726,2.35875946449917,9472.286572197952,358249.30074962217,6.997416284306609e-13,330.028178207616,42.69572153887911,18986.008995796336,0.8647167986023219,31.83211379357146,6.726157322448359,8401.616468323095,54.14974395461312,501440.011687245,4663.257405802913,1.4051772156669124,15.150327201766876,1840.5890682573079,94.81705025004571,1.731598194805612,122.29804519108956,0.000347592588667181,0.000294148945210419,311221658.2667963,SD
0.0024948140816122553,0.29142943119586734,5.359813776613354e-08,47.45741950524804,105.27203355658749,10.212273762727454,8.74231420863839,2.2697637289021033,47453.669658354636,91918.94758931901,104160.73023356593,2.31790082950444,0.0131598760342183,0.004487901094037476,0.07455369327957051,5.582105374067471,8703.510544715262,426422.89475688123,1.3225359303668157e-12,298.00613344863393,176.71954625523165,2089.176656472001,0.19556520048781115,20.050626430885057,1.2560283604455729,9235.884381893386,33.52104491010781,384289.52977074665,5153.165516889625,1.9101636661972328,14.79556035679139,1544.2159896225546,94.94272636453586,1.8902641895610501,190.88567084350427,0.00017972976973232654,0.00017190155825311246,41171130.775513515,SD
0.006777695666804109,11.087265266678958,1.0500989073918589e-08,143.02917269559254,51.8824232174908,11.383523146438177,9.864685486668442,3.520759920061381,60700.0219263992,115168.95087417198,240536.09567391587,2.814932136599959,0.05368573651072092,0.004586147145156678,0.022578678830848894,3.2587006870275546,9931.715068867066,473674.1015751726,2.7929797577123706e-12,500.47660679919704,164.1440831783132,13892.382768564119,0.6811001787877142,13.796593740122962,0.7940427408695794,8992.456462827646,25.71571761088967,222643.77309697482,3962.0051253209162,1.9667502264096532,15.507845469122437,1586.2443266169498,93.92093184647467,1.8743256803974804,577.1946488934947,5.24073390219967e-05,8.133751306912646e-05,71708125.44537361,SD
0.008883463156124977,0.42483227656834843,9.288263391779745e-09,59.769727675431426,69.49660616634452,11.768799902732948,9.296806371830524,3.2699861232714262,13116.27263899197,70321.26294591856,51284.857672100385,9.475632042585007,0.005479432157155424,0.05665875658831111,0.03576132401349205,2.5639558034065506,13799.305853647342,130349.03578588372,3.280280607583516e-12,161.73780583847625,41.89541179238866,11215.773256763265,0.25269682226907797,55.302562763285195,2.8304065265705756,8429.811010935528,53.88376683915179,283802.12375056994,3820.4265736317448,2.067795643785092,16.862509726163317,1810.5541946948413,64.23964255085096,1.2459063810580067,22.98868007491772,0.0004009204886946051,0.00026328777203241555,113001002.47679076,NP
0.006722092132602671,1.648513092095392,1.7452215286120045e-08,18.57931002259435,101.54753187757879,11.079225676572516,8.243928977517903,3.330585949280874,49727.7133480714,57952.59152928491,55334.22463610892,6.014269639705372,0.028128470134447976,0.02269838848081698,0.028450634604491768,4.13677050747063,15749.498114388163,150590.03825857013,1.296717472279911e-12,130.6037002375599,155.1560827976645,1997.0548406249404,0.28434524883129964,22.39318451304002,6.769184675415875,8191.320140878068,35.992331412042276,391187.349870051,6863.314868866225,1.3066229772545999,16.128384731508998,1616.693642717956,66.24096946276872,1.0645337526336074,351.2584782498019,0.00022536943656362334,0.0003761743390686325,360648507.6671581,SD
0.002235229949495743,3.06777326969366,4.3219778518619144e-08,28.683655318348208,14.170223900310027,10.632161080474928,7.2673680292229665,2.6435768404588185,23474.30644321914,101390.84726756549,130895.86322822835,2.244147493752955,0.012754513577247634,0.073009036165919,0.022150304501504403,3.446078742468323,15589.459958659641,340165.1405099472,1.1739228918691728e-12,567.617317764276,162.79907099791512,3801.4368811239947,0.44543675480004147,47.01111588106356,1.72735953145697,7485.38400260609,27.281819130932718,321838.61350066564,2752.926116552934,1.6854888324787332,14.875765184684218,1910.3228531804039,91.2807574017285,1.693326613837319,43.74611923097302,0.0004201791468522115,0.00016708585131580618,204234017.49479157,SD
0.010800411329269378,1.4114339088355043,2.030602208781201e-08,27.80077631859617,54.888475976908815,10.895228006725356,7.459426143588487,3.6191251065136596,59910.68989862414,126101.86951536707,102395.45759449847,2.1737240975920047,0.0012283818778095815,0.001675417382991296,0.061219164470641886,3.664261886423204,4394.496911015713,497224.12177810667,3.834775104854972e-12,392.81920358507836,116.42964374257662,3777.506292397975,0.16380097864579002,30.251609328589655,0.5117579465235442,9094.92335617098,42.21341935001011,309026.87101206934,5572.557284006555,2.33070482054148,15.66519358141939,1436.2110090192145,80.9631138140311,1.5094101277439125,9.619250716189315,0.0001946848403899539,0.0003095339374197927,55785489.02650972,SD
0.005465000209409201,2.1569531918842806,2.15573614924006e-08,304.4001631120602,46.06136042790189,10.45041172777431,8.628043170410697,1.8456965553786513,17126.659334596552,132162.70975847013,162583.4834820691,15.536648055317755,0.05065503821190969,0.05027056008607531,0.15495681625378271,4.762048325573856,18871.429089151727,191417.67799051112,3.967024690768686e-12,144.8992021087828,111.08948122726284,6065.891272230594,0.43184967296419907,39.92365088868996,1.6130570278689835,6624.141235358649,35.90556114794081,416578.49680316896,7117.542318764992,2.209809566928416,17.154945921635274,1555.3515537410158,71.26706135139116,1.9203244776263872,183.71395690699381,0.0015317073244320075,0.0005277149458679969,8774881.89906631,SD
0.009592373665751245,4.125082173389576,4.282074856487285e-08,61.5609920095215,61.43917312171338,10.101150389755496,9.368593144906704,4.175233652207809,51774.758770208486,164199.15680394485,102254.11173741097,5.505929704659832,0.03867700512876959,0.001601599379989962,0.00638971258239451,3.1860533310707986,8424.73569961171,115721.10874558226,1.2953244352124824e-12,543.8322316981032,100.3005081059756,45467.06848262337,0.1928773109841348,15.08452644969337,0.3039093759765978,9768.417912966856,25.246073176049087,323641.1443370178,5317.578891651763,1.4106647380073138,16.431496579054357,1613.9825512149018,67.15621421355895,1.1430781100908045,35.916112189556706,0.00011515164249057797,0.0005522871212211523,19327592.135193586,NP
0.003999413683412,1.467860937705498,8.356667003101623e-09,36.366968807698605,51.91677455931376,11.336222204177808,7.9841809613979375,3.1009470384533953,49332.16293260643,157807.18513326193,98525.97622055947,6.403321265004256,0.027428274821995998,0.002549246976060158,0.015181253536570134,5.091925660638044,7470.348474633524,163903.517729187,9.544510207875414e-13,489.3134562190205,94.8481805089144,23605.79252078224,0.6024633333804477,45.308585464388095,10.82520261364964,9292.065340194993,48.236213934689594,405388.84004436346,2675.7859535511066,2.0271971682771626,16.203902168084007,1546.532103086513,70.47672984139305,1.901659120030227,159.48744146650068,0.00014971458554754164,0.00025053708037701446,135143803.89029253,SD
0.001110685248426698,4.064259955401024,2.2442394598854454e-08,94.80673304232472,128.3779657180714,10.708523384198992,9.478348561005765,2.77788509521664,35120.62034051036,245003.79281347964,221797.8045602872,3.652410608934289,0.012642011728417508,0.0013116651125934728,0.046956333199526225,3.47749378588193,16578.372416001937,318837.9188017368,1.000775992800964e-12,421.5560086186735,34.19716791940546,2436.2269378837755,0.544758729292304,23.01861769610034,0.2528029124785933,9556.36741048112,29.707855293565245,283697.1853677521,7131.2250884502055,2.2306706229322066,16.501543753565848,1502.867354174678,92.6541114210788,1.5295069842673228,328.4786789850016,0.000789069011860643,4.228752647793285e-05,29321689.13824362,NP
0.014661801349099803,0.7191230933287336,4.583558727001273e-08,19.208851260041612,36.81983315170456,10.780118085691418,8.773107050578858,1.586073699695336,17095.016507872886,50873.18607209154,215890.0322261552,35.85487997570618,0.01943044489758698,0.0013711403956318808,0.018164968111446772,2.7563885046838417,22539.289263209124,132679.6601187745,1.2155009449660653e-12,375.0719924343866,95.36308375609511,12930.831366050945,0.043090141022136375,72.1812064321705,5.4377790683474565,8934.124321513204,25.83078013400793,289410.9238838176,3976.648417541116,1.3169654005999494,15.82860592565806,1705.6196185312851,65.36614784479099,1.35050041899565,102.85961083020726,0.00018607690998184427,9.18451316151518e-05,122686489.52997656,PD
0.01444203559567011,0.2795532888281553,4.356427392685479e-08,45.17044739389492,54.25812602051704,11.313710938555447,7.837462063979113,1.5688659836997423,23744.85657962477,135675.13297622354,237942.3460333126,8.196589297113611,0.005646657641828255,0.0016945104172830384,0.03967285268513661,5.719868282423272,3976.8383273656527,320901.3479039271,1.161607685064476e-12,521.2451670859753,85.66997320561983,16574.844794569246,0.5198318293130219,36.134685259656464,0.8962349240169154,8428.598726197708,40.54187744683003,315300.58436118125,2911.39955025423,2.316388203810913,17.507445648854596,1719.354501587141,91.82770664962477,1.7800980347353896,17.996473651143834,2.446701806438297e-05,0.0001907646778206553,583503066.8474393,PD
0.003638713440780693,4.388843693959246,9.75364475845431e-08,125.38118680806966,161.11600319078204,11.171676221176671,7.912602200617284,2.7742637371609575,27292.86025993011,167532.49975942276,148140.97532357636,4.184645251878184,0.020788167128184307,0.0035420807431811585,0.0048935827286692,5.03196691744581,11970.089538706863,228359.6006591061,3.053925427282825e-12,508.9528140860618,156.16790512377048,7862.153943237774,0.773390997983902,24.859248747365026,2.55599211106228,6866.72570170388,26.016319651250775,510478.4419994965,7190.34379546368,1.4835914872111697,16.515422938931373,1626.24714235057,84.49437358837619,1.3184762073118648,136.73550039745265,4.124630578074276e-05,0.00031535013723304453,120295123.3007077,SD
0.004136240363999238,0.2647602004775409,1.592436374067933e-07,16.563028222909885,50.557353809190545,10.551332593451932,7.365825275571766,2.8109511762994064,59305.164987992954,58273.44393497595,78121.38098878495,7.565339194587793,0.06914302576183044,0.016596459735826973,0.03792919050563361,4.913693685903555,5511.004938166691,172942.2540711061,2.1043348287857328e-12,540.4020901956679,75.85705598020681,8114.651352995819,1.9904758657568518,45.775121430220196,2.507489934026717,8431.254312196947,35.999237476858085,219820.51972752396,4504.926543932278,2.3118833313461926,16.648050597705872,1671.4262365274494,97.85842109497911,1.2723803246567231,265.6427786860662,0.0001235880433785767,0.00011146648433797883,40544579.96181874,SD
0.014872866606851037,0.5806191780634198,4.900165427410129e-09,65.55055970417816,37.44765709560981,11.404565790876925,9.388525025074726,2.7733419437942315,36259.56438490334,149325.73253456914,101561.65013380817,12.570739838046432,0.07651836683986415,0.0037166481349519493,0.009949590084129791,5.3880025870463175,32653.627110521564,237076.46119364872,2.561813778439492e-12,460.21255440247785,165.63501721386416,11488.553279073225,0.24813450692256306,50.24385207062304,2.7259274497327035,9058.659951103464,39.80198110771177,454448.83254710666,7790.0520933609505,1.981268717250202,17.724826556119588,1572.3641821167967,98.37162392168207,1.1438168666551947,20.748838761496884,0.000616653360495971,0.0018361594357783752,95452689.65988815,PD
0.0036256608146992475,0.6557865326570979,1.9843830655666844e-08,90.26091479644059,27.50499797142755,11.91186206158897,7.915282488603817,3.2953644989063964,31208.06658412179,70797.16446862184,91625.95761760595,5.021527923351111,0.014251992865856336,0.08776618995915285,0.014612104876282705,3.028632772504119,23041.084768588647,125972.79122445689,9.7838270536901e-13,255.6016717376039,169.12787013535356,20020.523812800984,0.6716736425709109,60.024427240254155,2.7150703887897234,9770.485691307076,39.59608729596598,493015.167153156,4696.34007715567,1.732016694900327,15.760516228868958,1526.195024573326,82.07247070711762,1.0652989011281562,91.04473656462599,9.202012349247649e-05,0.0029096477454324506,99458599.78362358,SD
0.0020678711397042323,0.531952504610994,3.1969012753504863e-08,98.8567541682305,52.43916369903202,11.983447436214073,7.8685891458875785,2.8028408532004256,35747.86561385658,68614.08048686098,52403.862562461676,9.230536191807332,0.00383345275554395,0.0022593614600965326,0.022830645830042566,3.021728457945357,47277.63219079094,55623.19087006386,9.915480326685025e-13,145.68067415641943,158.77248777260758,1960.026947113412,1.3797654224191205,37.69546883793643,1.1218043485431322,7888.056144075745,45.17367542161051,227018.0962670449,3390.1935618794114,2.111321322267858,17.313819239318523,1873.635055644642,62.35970107556414,1.4992540019285374,360.5163644992308,0.0001035656477883497,0.00015810756568958659,281107729.3640575,SD
0.002313112602738823,1.4436025454323838,1.2036994535398326e-08,45.94987692771238,42.40296490337778,11.248360471705103,7.530574621804222,2.7855180772208863,17208.144142689904,228457.3778221612,223401.43051246324,107.85248595798393,0.06740962618105799,0.02738079986802518,0.0048685277700135435,3.7708099017450536,7854.949754651964,130721.61221715409,1.1706197447458226e-12,296.00154591745246,70.45659809464492,1622.3685367945238,0.1400211572589965,22.244427957393324,3.7059851583786143,8127.108364703894,52.61826489694968,424864.4278890665,6501.3587740380035,1.9358347774266473,16.946183102655844,1522.1240700131864,62.802395755636056,1.6459770454673959,303.21740135866156,0.0001599023446876434,0.0004713149997171771,66224625.62552264,NP
0.010620651805070902,2.706840828262206,3.627817566139345e-08,75.33426223131633,21.86046103398338,11.664065407419947,9.455260719740178,2.0585627733673304,18673.27777333514,83173.61422167008,77545.33414266996,5.791099594229413,0.04548833962025496,0.008345302948918824,0.02876920369204104,5.438868723785892,4699.336245917248,306300.34447220736,1.1091936162635992e-12,141.698052228751,36.33890361881624,61502.69413628952,0.9174947084274168,21.16274908464144,5.990059496290043,9643.524446288118,32.58342719033011,211710.1244179041,6290.248340509436,1.9651665316528346,13.781270960778876,1492.4432602121424,72.61376654569214,1.888470203050725,16.953146258927973,0.00035387612586465316,0.00023412845247779466,68750461.11072956,SD
0.044302400571616364,0.10669788926957356,4.256591836970736e-08,262.59409434452544,36.114007403055275,10.12373409425426,7.4703560361902115,2.1546378681462817,28034.745069039236,177341.9070187827,112685.99494505077,7.813288316828991,0.008966787219022164,0.014650320770621268,0.0428399265593873,4.411818985590996,20404.045430697533,135587.75382830086,1.01932555411231e-12,672.4613971968514,39.80189060139701,54498.687526594396,0.8191182275859054,37.717500951438666,2.0275895150265444,9234.151845958635,32.746303781487,247183.63389094878,5929.393543586551,1.3595100765918495,15.875338649174523,1399.2101199503113,91.89721747208641,1.1421360076837874,111.88973461006562,0.0003991158606670837,0.00022767497548265622,69407466.34303145,PD
0.007760827411778322,0.44176329224043187,5.125530393928205e-08,166.06466917807586,105.16510395196629,11.979386482575562,9.516162675866891,2.004450992467174,50348.62681335266,124726.57266826682,121594.37067998771,8.353881355408618,0.001822489546963721,0.09503685208485006,0.007236249034674681,4.087039814213739,27546.69632398717,153096.7569209657,3.76787946530326e-12,186.40592234609045,70.61610462967003,11892.160859629423,0.2148497936527666,38.882334442770045,0.4932949551703928,8373.79255812107,48.420571895393266,537939.7777810325,7706.835555860391,1.4830467699717065,16.938532866591174,1756.7253481059715,63.58159736036146,1.2628037240583496,253.6689895473705,5.6515085334432964e-05,0.00019584769691689238,50302278.064048216,SD
0.0026980503183235065,0.9355747798223102,8.4136701836684e-09,68.2672600985843,30.417833188197402,10.549222644398416,8.033624807940356,3.364185732642166,35415.94900532344,92500.38248765012,62715.950752765006,9.993859660067201,0.09124020636542104,0.009658474485736101,0.04791045118218114,4.285227167362022,13487.640775124712,126875.13326191435,1.934896083149414e-12,509.0411461396307,128.44927437668292,2373.7446316313963,0.20591588189738239,32.45694728386106,0.4163583162687316,9652.34801469489,36.50732001679115,463202.8944492823,4323.355867203685,2.137287838159842,17.780350592930045,1743.6446646730192,70.74109100999085,1.9812156882364422,58.45761420149995,9.095246603780665e-05,0.00023680764423189264,4231221.248675305,SD
